0.000000000000000000e+00,-2.588170390516192354e-01,-2.475406860687664745e-01,-2.325505171920987380e-01,-2.583038853508125010e-01,-2.745680872514337789e-01,-2.774941884171816531e-01,-2.711354828489486168e-01,-2.642292092452862562e-01,-2.576091646217004705e-01,-2.523483018383693710e-01,-2.476522061206796743e-01,-2.450556546623563203e-01,-2.465058787396870454e-01,-2.683486328885132388e-01,-2.865658707847164588e-01,-3.033457623457618824e-01,-3.242273757220557884e-01,-3.427151075495597499e-01,-3.575234129922530979e-01,-3.808619565984350808e-01,-4.052096052623334610e-01,-4.276263850951901313e-01,-4.557531896795967707e-01,-4.877593398585252649e-01,-5.187278452104240323e-01,-5.502963505789487675e-01,-5.815433001007696001e-01,-6.111386240185487928e-01,-6.410719333104495377e-01,-6.790810239799299763e-01,-7.141002765012647302e-01,-7.469649840546132014e-01,-7.943061807945749342e-01,-8.391846041931553257e-01,-8.819351823622368913e-01,-9.259063755843939258e-01,-9.694073238268425818e-01,-1.012613493316992352e+00,-1.070281088548304282e+00,-1.135911956763272279e+00,-1.199123425754878403e+00,-1.248620110837621588e+00,-1.292839838636915317e+00,-1.333167338484906317e+00,-1.369823372703021125e+00,-1.402412773270863333e+00,-1.434918786702223503e+00,-1.466726157935589026e+00,-1.486448490840615255e+00,-1.504749112718909432e+00,-1.521873539933596753e+00,-1.512825915584114833e+00,-1.503861290418003982e+00,-1.497086171593461135e+00,-1.491530290679299542e+00,-1.485992757943712439e+00,-1.480405717415929523e+00,-1.476703634986658242e+00,-1.475695568032861171e+00,-1.474120359042554673e+00,-1.469100668543925847e+00,-1.459111136754850824e+00,-1.448748219284775374e+00,-1.438885675569472999e+00,-1.427471484992867357e+00,-1.417057286936243221e+00,-1.406789281929696322e+00,-1.396235395440265536e+00,-1.385927542395253065e+00,-1.375761408523442419e+00,-1.364530506876787008e+00,-1.352160686985920179e+00,-1.339626990249271232e+00,-1.327827563544536682e+00,-1.317283212119696012e+00,-1.306768525822193272e+00,-1.295601678719374039e+00,-1.283035383737335833e+00,-1.270505882731801206e+00,-1.259014403099897095e+00,-1.248356289662842622e+00,-1.238761080150043048e+00,-1.229391923546955701e+00,-1.221545398457484666e+00,-1.214686098303445982e+00,-1.208044253177543714e+00,-1.200532124334267037e+00,-1.193241264477971963e+00,-1.186422022225738004e+00,-1.180997434327202722e+00,-1.176533076393686761e+00,-1.172845619095183922e+00,-1.168552422473067676e+00,-1.164039930315391436e+00,-1.160366178046928987e+00,-1.157680676168674427e+00,-1.155892140642647670e+00,-1.155124645102892922e+00,-1.154802985551601102e+00
0.000000000000000000e+00,-2.758604640146283593e+00,-2.644437052301717994e+00,-2.462689887114538845e+00,-2.176495086343277485e+00,-1.934708105165407588e+00,-1.745182536315469601e+00,-1.671170407108655942e+00,-1.693812855609342805e+00,-1.701562436361403030e+00,-1.703873142841653365e+00,-1.684998841580206630e+00,-1.677356475654854906e+00,-1.670352143106297982e+00,-1.656458436305300319e+00,-1.637864046913154237e+00,-1.627846094746151717e+00,-1.586728789951270757e+00,-1.518544736907401660e+00,-1.454287498751531515e+00,-1.394891487831316335e+00,-1.335380137363668451e+00,-1.281463763016113200e+00,-1.235127405552896684e+00,-1.194560057173678302e+00,-1.159048457837666302e+00,-1.127003893826795000e+00,-1.095762515825231764e+00,-1.066928402922149521e+00,-1.037879505796178048e+00,-1.008136797254480799e+00,-9.790831592454337651e-01,-9.514829771219718291e-01,-9.264024968386669334e-01,-9.019838900163509310e-01,-8.791005516220318228e-01,-8.582190034625118980e-01,-8.396590498414484571e-01,-8.234678244486380860e-01,-8.100779458924615151e-01,-8.017194016888320451e-01,-7.970203659235360893e-01,-7.919539743388318564e-01,-7.877547460722317263e-01,-7.961614529481970681e-01,-8.031234379516649646e-01,-8.086157693618636344e-01,-8.230610748340629890e-01,-8.387969518230885546e-01,-8.541983014606084890e-01,-8.755657396019262961e-01,-9.032024540369634202e-01,-9.303541080174013711e-01,-9.570921417622356708e-01,-9.864364628965691661e-01,-1.015513916033719211e+00,-1.043563780416355558e+00,-1.060538776255887994e+00,-1.075800144834801575e+00,-1.090051435706592686e+00,-1.103279363834066995e+00,-1.115778776345691892e+00,-1.127932454529097184e+00,-1.140686572593466064e+00,-1.160676759873567221e+00,-1.179495870414091430e+00,-1.198475784520605991e+00,-1.211563229774119232e+00,-1.225061848652424956e+00,-1.238274544191489523e+00,-1.247221439328836556e+00,-1.253539108729877727e+00,-1.258717842047346602e+00,-1.263427377472845725e+00,-1.267936573064944561e+00,-1.272753829400237846e+00,-1.276722547406666797e+00,-1.271502700639548289e+00,-1.265382314986811751e+00,-1.259157560917810281e+00,-1.254951351916592683e+00,-1.252478650581620334e+00,-1.250909033225648725e+00,-1.248359925144513216e+00,-1.245229771593015622e+00,-1.242924906143664021e+00,-1.241427574581274618e+00,-1.245537753185536278e+00,-1.249907906970983751e+00,-1.254573266722076141e+00,-1.257330496849832002e+00,-1.259633739078371395e+00,-1.262661223772683083e+00,-1.261968789188114393e+00,-1.260821063851111035e+00,-1.260533219236327884e+00,-1.260481094905652855e+00,-1.257158181363825067e+00,-1.254960419650656078e+00,-1.253255923829747820e+00
0.000000000000000000e+00,-1.254599997495567942e-01,-1.196726212880928203e-01,-1.135784959397376087e-01,-1.099521796458041850e-01,-1.064108467635514199e-01,-1.026862887502063698e-01,-9.944211042909907594e-02,-9.920768089092206476e-02,-9.815736725825290054e-02,-9.723970536691395328e-02,-9.566451120689177523e-02,-9.490460422504519433e-02,-9.435719972518757936e-02,-9.344241938179943807e-02,-9.274257274028693820e-02,-9.180378685688997398e-02,-9.083456045918453237e-02,-8.959867475405113024e-02,-8.707098055158929428e-02,-8.485993265441192646e-02,-8.351331523936023071e-02,-8.233748534694917964e-02,-8.191914282258339064e-02,-8.197952804727062781e-02,-8.043852134219363348e-02,-7.804031723061782833e-02,-7.530711778565785108e-02,-7.245973687468199032e-02,-6.910953952610819628e-02,-6.519783373525046832e-02,-6.153732239752960492e-02,-5.953513910318081193e-02,-5.786085407243161949e-02,-5.581591281461977666e-02,-5.445598411143145329e-02,-5.204456411736455013e-02,-4.961920322510434550e-02,-4.306657538458859985e-02,-3.551920960011074879e-02,-2.767227257321632633e-02,-1.629500448806549262e-02,-2.067086628107642383e-03,2.538870008217096463e-02,5.260502922349352684e-02,1.089661335135273385e-01,1.666175925464305485e-01,2.280677355802005202e-01,2.881527842871185463e-01,3.590899536681232407e-01,4.387520959743298476e-01,5.174999456152912236e-01,6.004082471981511127e-01,6.801281268745219544e-01,7.539539367686715066e-01,8.264998016351515764e-01,8.859927336787628560e-01,9.432093950975719565e-01,9.984992080679111481e-01,1.052354416677352189e+00,1.106234283568303223e+00,1.159587558470933422e+00,1.211518929365650088e+00,1.262111667503775347e+00,1.307565937423555980e+00,1.332852379154076949e+00,1.357924568487865136e+00,1.374834145051885947e+00,1.391181633386277205e+00,1.404976010311264289e+00,1.417465161261549866e+00,1.427458062909862546e+00,1.435790927292710961e+00,1.439956055818152780e+00,1.438077550656159609e+00,1.435880262883519887e+00,1.423708770067418472e+00,1.411770453855573759e+00,1.399304392107777018e+00,1.386730926532472763e+00,1.375133511080315785e+00,1.364108149737468079e+00,1.352902204370576733e+00,1.341768137675421579e+00,1.330130656430631886e+00,1.318576526159052964e+00,1.306986566460003552e+00,1.296018047858769284e+00,1.285569070456319629e+00,1.275743513567628495e+00,1.267137157206072562e+00,1.259229532048873335e+00,1.251794286325006889e+00,1.244752484276494764e+00,1.238347056171178906e+00,1.232599399086150127e+00,1.228203549276345452e+00,1.225220616427026732e+00,1.223527819966533814e+00,1.222425253289483704e+00
0.000000000000000000e+00,-3.430976934705256415e-02,-3.227413353761856424e-02,-3.226050023917873683e-02,-3.456494364482137760e-02,-3.893480134430190448e-02,-4.669841638062074279e-02,-4.690675515387950079e-02,-3.454850298151194293e-02,-4.051210161758229955e-02,-4.451747377733093758e-02,-3.936368843791169386e-02,-3.664648788146700198e-02,-3.976243781295382002e-02,-4.165983351652925021e-02,-3.972616634312901157e-02,-3.541871147533937059e-02,-3.641824490816166632e-02,-3.711582269170530385e-02,-3.638502205503680448e-02,-3.747709169575749039e-02,-4.207640642534368064e-02,-4.262469100586895737e-02,-4.292956968379246785e-02,-4.756823572467208661e-02,-5.114736130703017442e-02,-5.205418734582929058e-02,-5.244380941160753373e-02,-5.251882467366041779e-02,-5.194926374391907464e-02,-5.068619846448786659e-02,-4.928217704221406203e-02,-4.813129745655585212e-02,-4.725089956425884696e-02,-4.595979624939479369e-02,-4.623358535843755807e-02,-4.917404485283929233e-02,-4.657021685587278692e-02,-4.068932581357461581e-02,-1.680866637008371703e-02,1.608899305825379350e-02,7.058591273828519752e-02,1.507237178046256509e-01,2.575193954143461528e-01,3.967973772136486055e-01,5.446629838510780308e-01,6.816297571498538543e-01,8.105079622840770659e-01,8.995582366214720516e-01,9.736667523547528624e-01,1.023249774826838321e+00,1.058359228909811600e+00,1.081258646370668597e+00,1.094455581308799941e+00,1.102802793486551192e+00,1.099041785449089925e+00,1.091424190350623435e+00,1.075938813353142676e+00,1.060456451732867622e+00,1.045491545766321195e+00,1.021964687895408730e+00,9.934526454958005903e-01,9.644160538621191492e-01,9.363394860256799568e-01,9.132243320466520986e-01,8.913666263587600724e-01,8.702658924777050276e-01,8.479561368517231079e-01,8.097381169800624834e-01,7.658035621309017271e-01,7.120654729440586417e-01,6.432431298358883831e-01,5.680598976872893724e-01,4.762294662473590678e-01,3.824624828657608444e-01,2.850624226412713513e-01,1.853763979755803926e-01,7.295247035829474647e-02,-5.234512695225965878e-02,-2.003529877379818802e-01,-3.597156646228708010e-01,-5.295622650241381679e-01,-6.660806007658605088e-01,-7.922274897218806178e-01,-8.602798304134798846e-01,-9.214278209449944246e-01,-9.495687754464533503e-01,-9.695648470164021093e-01,-9.762171050162197217e-01,-9.781887618162822262e-01,-9.761552214980143694e-01,-9.718527467923283591e-01,-9.682338262631873249e-01,-9.680405656805947112e-01,-9.698958895920034573e-01,-9.769966591858411098e-01,-9.853260894933900671e-01,-9.957800519577942877e-01,-1.003805324871317017e+00,-1.009174681015175823e+00
0.000000000000000000e+00,1.120912163265565947e-01,1.265243765031517087e-01,1.631957488490700936e-01,1.797674185501003663e-01,1.846761096985273520e-01,2.605020709110577037e-01,2.457642541159048288e-01,2.288657865400640923e-01,2.160694897204104847e-01,1.975082460488961356e-01,1.681156002031373720e-01,1.451561730172959974e-01,1.260310486621387116e-01,1.176054680947757614e-01,1.164149580672476092e-01,1.242513133212532761e-01,1.346321270638893286e-01,1.811693807781904753e-01,2.463493251737008394e-01,3.303523327639862894e-01,4.894077887838788055e-01,6.979351241713508402e-01,8.389085495105940149e-01,1.058644502768445683e+00,1.176801109295158687e+00,1.307876179463680399e+00,1.434672634667503610e+00,1.487674304827968585e+00,1.583074629558292035e+00,1.649187556553884715e+00,1.648422097542248110e+00,1.643497973427681114e+00,1.648848741955349695e+00,1.651665135126763273e+00,1.638385467364602555e+00,1.615853827244807084e+00,1.587210206352213104e+00,1.559113207099616538e+00,1.534668069588612127e+00,1.510046586588590811e+00,1.486911065389314501e+00,1.461894355704088211e+00,1.436728210786659465e+00,1.410380025263168857e+00,1.382307171927329881e+00,1.355919026403525685e+00,1.333978877448949829e+00,1.309951572584122870e+00,1.284767521479570629e+00,1.260717741712839679e+00,1.235573328525575221e+00,1.211307935540669289e+00,1.189061117001351642e+00,1.169536191400254221e+00,1.151809563700527006e+00,1.136015946988683689e+00,1.122170408475869907e+00,1.106042081961038814e+00,1.092803151667157469e+00,1.079054116141783037e+00,1.065492071138512964e+00,1.052596461063059596e+00,1.039054797296000032e+00,1.019037809208811263e+00,9.855763989447283713e-01,9.475142371094090743e-01,8.906113527069542402e-01,8.190418344774749171e-01,7.407691786044748872e-01,6.723439174836965959e-01,5.666221922622574070e-01,4.372976731038799025e-01,2.975706975836663881e-01,1.580245048943338393e-01,2.988143670096287882e-02,-1.214770904945839392e-01,-2.656556601155351527e-01,-4.016173442548770511e-01,-5.307414417917580840e-01,-6.436780383800468908e-01,-7.327306648293679947e-01,-7.767022183407080727e-01,-8.524039661045871297e-01,-8.824062375157541993e-01,-9.152209169030204317e-01,-9.427630954124580631e-01,-9.480444618401454582e-01,-9.687113549504332566e-01,-9.689575102699760079e-01,-9.739764840941245172e-01,-9.793406475743111628e-01,-9.811070137669770652e-01,-9.814887274732984057e-01,-9.776391408190815424e-01,-9.748513812856853811e-01,-9.728104273886977182e-01,-9.712048675867490655e-01,-9.698238880009200091e-01,-9.702037262800760065e-01
0.000000000000000000e+00,-6.003896492444887878e-01,-5.433273346883644717e-01,-4.671693213796762612e-01,-4.809709949486603575e-01,-5.080862770117620109e-01,-5.572960421492234584e-01,-5.023324540929851034e-01,-4.657836269050217859e-01,-5.246521206832032158e-01,-5.891103975392338876e-01,-6.539944404265216615e-01,-6.867533243989185632e-01,-6.799234058582614981e-01,-6.344245653189418688e-01,-5.938792977028276576e-01,-5.605139139895246592e-01,-5.318905182857246450e-01,-5.066101730741121578e-01,-4.820336088891207793e-01,-4.606797061939222337e-01,-4.424541341545843998e-01,-4.259719456053168152e-01,-4.122178109552311898e-01,-4.004711693702133202e-01,-3.905110529730411173e-01,-3.812582508454389063e-01,-3.718967037044152435e-01,-3.630577873723761506e-01,-3.537094928692599560e-01,-3.436711911553969601e-01,-3.337494571042688984e-01,-3.244514924067126715e-01,-3.161151878742189392e-01,-3.076991661026330926e-01,-3.002058744376442379e-01,-2.937478574028991596e-01,-2.882041879007468665e-01,-2.837263935003893622e-01,-2.807166514651310285e-01,-2.789638104067701518e-01,-2.770657901579593463e-01,-2.748567645955899974e-01,-2.779946627016490757e-01,-2.847524452513286453e-01,-3.022297008537074281e-01,-3.260440397065707541e-01,-3.660944245997165836e-01,-4.208016400785611344e-01,-4.822666278435990828e-01,-5.517061345523029958e-01,-6.350390812637215499e-01,-7.291093627571839653e-01,-8.871441463064599908e-01,-1.031701983037625059e+00,-1.165824453416604234e+00,-1.259378097766963078e+00,-1.336264710046546345e+00,-1.395446353764280945e+00,-1.452322890646210674e+00,-1.499846738271739977e+00,-1.522994464449427543e+00,-1.529247067351746869e+00,-1.527447980081668710e+00,-1.516890017547348535e+00,-1.500517929181165000e+00,-1.480290878733812487e+00,-1.465555288815276080e+00,-1.455542880538427841e+00,-1.451305067241729363e+00,-1.445591990234790014e+00,-1.439739199617606324e+00,-1.432931420602714834e+00,-1.431301540288950847e+00,-1.430268766120730950e+00,-1.418286109552184593e+00,-1.405554035817363934e+00,-1.392031155075003523e+00,-1.376508405397706580e+00,-1.359655077828255010e+00,-1.342337934229422380e+00,-1.326597017304959714e+00,-1.312032381634065770e+00,-1.297786738550747776e+00,-1.284219534655905992e+00,-1.271684972026730032e+00,-1.259469803799517118e+00,-1.247921938067199976e+00,-1.236907381449485754e+00,-1.226440680456551968e+00,-1.216911705305767644e+00,-1.208048514988113276e+00,-1.196709827483279698e+00,-1.185299996193493577e+00,-1.174353048373414143e+00,-1.146891292023614506e+00,-1.116711306582343077e+00,-1.084379135971352159e+00,-1.055601076140844974e+00,-1.029685709823122908e+00
0.000000000000000000e+00,1.079692622323751960e+00,1.317451599823121322e+00,1.402893220621855841e+00,1.314733340960646091e+00,1.172185222313553155e+00,1.046448664140465112e+00,9.485207801489179413e-01,8.762043557780215819e-01,8.098245296100968771e-01,7.438383025693475759e-01,6.818837628133844753e-01,6.290919201870557309e-01,5.760247975122599895e-01,5.267535309960751366e-01,4.825659544123380718e-01,4.470196021114967722e-01,4.168947718072357200e-01,3.911100353479800007e-01,3.688444702057172564e-01,3.495514792220640876e-01,3.319538362967101586e-01,3.159546684228207170e-01,3.014366419243783568e-01,2.881743940009545701e-01,2.759617677241645861e-01,2.654359614348500429e-01,2.558105510916702796e-01,2.472975797370303708e-01,2.395501900587065636e-01,2.324902503431833245e-01,2.258108920919184026e-01,2.192278762793651858e-01,2.130347857799523015e-01,2.075650220778096078e-01,2.017042056633963909e-01,1.956466543254856416e-01,1.898953461324630332e-01,1.842081709325123218e-01,1.782092710582884043e-01,1.718080284971834626e-01,1.659447844442639430e-01,1.605373905250173650e-01,1.507920987704368665e-01,1.400500170700325064e-01,1.293154843469304927e-01,1.173678924502140203e-01,1.047063107108130164e-01,9.102062227771573477e-02,7.677965921433044238e-02,6.496800273304356721e-02,5.521267187818543198e-02,4.986697405540906070e-02,4.377207242800686127e-02,3.784340026781333327e-02,3.374586383762202824e-02,3.040709646395288457e-02,2.739634685843367681e-02,2.464692295471632849e-02,2.053715295549949499e-02,1.704724907107765114e-02,1.480856641313381232e-02,1.279497687826154986e-02,7.697497439043879570e-03,-1.479947965855690252e-03,-1.199673949721280670e-02,-2.652628269545910869e-02,-4.650192125580411562e-02,-8.592225088094994356e-02,-1.256895457629533808e-01,-1.672266096258758494e-01,-2.301753120857932822e-01,-2.919114004245494387e-01,-3.551038220586288374e-01,-4.271805493749247229e-01,-4.978396840582500760e-01,-5.762523371157544094e-01,-6.742776639247851644e-01,-7.540488020210697195e-01,-8.227967361728043549e-01,-8.834646504161656200e-01,-9.451077436319289538e-01,-1.009386114513821431e+00,-1.073270796295640706e+00,-1.115758044416152783e+00,-1.143011684952771168e+00,-1.157178770905549881e+00,-1.171499839871070980e+00,-1.182061414405665811e+00,-1.188818928188768220e+00,-1.186105882004192535e+00,-1.176622171196883171e+00,-1.166756770942610766e+00,-1.157518803127935758e+00,-1.139106381231281384e+00,-1.116584563505519823e+00,-1.091687448477234534e+00,-1.080330935990231778e+00,-1.073557046230802170e+00,-1.070707767439017521e+00
0.000000000000000000e+00,-9.164981811968979375e-02,-8.725406642574477789e-02,-2.273230995365432272e-01,-2.968594180266657112e-01,-3.547786364007965432e-01,-3.813948680793975421e-01,-4.018082831149812351e-01,-4.684041213914535984e-01,-5.879562673985594401e-01,-6.729175718602570244e-01,-6.937980936495806716e-01,-6.625594611810209367e-01,-6.200396404757776425e-01,-5.776471766945125985e-01,-5.399382761268856079e-01,-5.088052700729002176e-01,-4.820494771511363852e-01,-4.583679697388727270e-01,-4.352834170335896924e-01,-4.151883765684713512e-01,-3.980445402124356269e-01,-3.825360965982426142e-01,-3.695836661278411039e-01,-3.585090318806661847e-01,-3.533519027967497728e-01,-3.488454213675952209e-01,-3.439382400283565455e-01,-3.391682756688462197e-01,-3.360823419367426901e-01,-3.264625753597172331e-01,-3.177287201779313008e-01,-3.095566022715551258e-01,-3.022703694756957438e-01,-2.948513961123002680e-01,-2.883072556358216576e-01,-2.827456458975421416e-01,-2.780406885643491588e-01,-2.801751884728776454e-01,-2.916715341862838318e-01,-3.327511051417814669e-01,-4.057883492433800310e-01,-5.322539165935258332e-01,-6.025672399516417421e-01,-7.538020179389038899e-01,-9.804646510238211876e-01,-1.192720682101033880e+00,-1.346624232939991339e+00,-1.428586615747553745e+00,-1.474649043963053963e+00,-1.527570981457633481e+00,-1.623939541891700422e+00,-1.726242539482361282e+00,-1.755064407685196226e+00,-1.769904099811205000e+00,-1.788652701202076090e+00,-1.764657700395450890e+00,-1.741106382791701490e+00,-1.717227950170359119e+00,-1.693277248503598509e+00,-1.669411578487133285e+00,-1.645836156291523800e+00,-1.622943265498439258e+00,-1.600016968204757362e+00,-1.575307402564021908e+00,-1.553134866193491836e+00,-1.535012256250939844e+00,-1.517300102198450018e+00,-1.498137432345910458e+00,-1.480323911315066798e+00,-1.465729284886364114e+00,-1.448854341381180522e+00,-1.431583204609198523e+00,-1.412174766487912292e+00,-1.393069016771038227e+00,-1.374843322801964307e+00,-1.356820456317915591e+00,-1.331917966020728983e+00,-1.290912064451810171e+00,-1.247870379865235302e+00,-1.214444767570611372e+00,-1.190543332645029206e+00,-1.175895119241567865e+00,-1.171022561131994211e+00,-1.161071121262116090e+00,-1.151484591132863944e+00,-1.140391090959114173e+00,-1.129904786424838825e+00,-1.119902651756003342e+00,-1.110579108566360107e+00,-1.102527825149748564e+00,-1.095070348920049064e+00,-1.088393140888755273e+00,-1.087147870266390370e+00,-1.085601908982988251e+00,-1.085548402856944428e+00,-1.085786796639417018e+00,-1.089390396379391168e+00,-1.098380501978593493e+00,-1.101474310650938371e+00
0.000000000000000000e+00,-6.382272699273653371e-01,-6.118799625887093585e-01,-7.223024452743490587e-01,-8.317194415613761160e-01,-9.391660220367284984e-01,-1.012220423171422246e+00,-1.059876534695709749e+00,-1.292167481928464312e+00,-1.445401470582981407e+00,-1.392988900687568199e+00,-1.368165752265828594e+00,-1.448371695618070776e+00,-1.511583348184778908e+00,-1.567458682660714864e+00,-1.561767901952500148e+00,-1.528339915274644190e+00,-1.537419018904746748e+00,-1.555251117175101117e+00,-1.550335382491945024e+00,-1.546551529902498112e+00,-1.539595881093241525e+00,-1.513647179833638612e+00,-1.471595130847503707e+00,-1.445419080335359041e+00,-1.428037029444942707e+00,-1.396799874237188988e+00,-1.364697898231929551e+00,-1.356826385206472807e+00,-1.346372975295117902e+00,-1.318162144873650465e+00,-1.290279549146069238e+00,-1.263646238405628175e+00,-1.239742965525431950e+00,-1.216354398471512832e+00,-1.198581694945795695e+00,-1.183595509053776640e+00,-1.171572532791800514e+00,-1.162230883600908982e+00,-1.159981444057036848e+00,-1.157651486290436127e+00,-1.153040421926801784e+00,-1.146881700072021282e+00,-1.140251260367715957e+00,-1.132790599347809124e+00,-1.124600163932784058e+00,-1.115430500374302358e+00,-1.107565543996988477e+00,-1.100754318210019456e+00,-1.094261358406580342e+00,-1.087349202222405831e+00,-1.080543733223397362e+00,-1.074535154417868954e+00,-1.069041574251800686e+00,-1.065104160209409567e+00,-1.063615048330454060e+00,-1.062457870328611831e+00,-1.062389207525320955e+00,-1.061685099313392611e+00,-1.060417836888655874e+00,-1.062805766086710291e+00,-1.068769683904620127e+00,-1.068597704252786551e+00,-1.065671728845774435e+00,-1.072075819882950531e+00,-1.078344634325082207e+00,-1.086296960610494633e+00,-1.092737254253669299e+00,-1.097915545133767212e+00,-1.101112034380468785e+00,-1.103087962604041961e+00,-1.095055610334418450e+00,-1.085098155268146458e+00,-1.080251429342504288e+00,-1.074450242078028417e+00,-1.067182877935245022e+00,-1.056848714849879745e+00,-1.043774443526188644e+00,-1.031634144456271329e+00,-1.020896487395000607e+00,-1.010147354477156867e+00,-1.000331079791966449e+00,-9.902536607775311861e-01,-9.803957207298877874e-01,-9.711694418342174950e-01,-9.622802878740005506e-01,-9.529523763029246197e-01,-9.448508314739649805e-01,-9.375207937198435371e-01,-9.307818356893950984e-01,-9.247931310868987564e-01,-9.191364878204972833e-01,-9.144575804959292897e-01,-9.108761252476375025e-01,-9.080273818906873240e-01,-9.060270507438541454e-01,-9.042698696857037755e-01,-9.030569210325791740e-01,-9.035165040119093049e-01,-9.045684340946448243e-01
0.000000000000000000e+00,-1.749566443710531272e-01,-1.671319844684031053e-01,-1.577360138829104474e-01,-1.569491452197343540e-01,-1.548493887855654783e-01,-1.506144409842797571e-01,-1.464774643758449124e-01,-1.457267194969953106e-01,-1.440845141632518811e-01,-1.418667352783474223e-01,-1.335541926453139849e-01,-1.275478183308484947e-01,-1.233059929194699061e-01,-1.216660369432826794e-01,-1.202568665865244857e-01,-1.188180626091513009e-01,-1.177164428545558472e-01,-1.168328751785996239e-01,-1.145862046622664332e-01,-1.126932822482353408e-01,-1.116931460788970626e-01,-1.108434836504386956e-01,-1.105105239002901196e-01,-1.104505315338104310e-01,-1.109043168802091306e-01,-1.109913364008451725e-01,-1.130755851997589934e-01,-1.131423567204137559e-01,-1.105504507967211558e-01,-1.072840635547933907e-01,-1.039445092434130857e-01,-1.009466813296668597e-01,-9.836769726155135396e-02,-9.545611626697730889e-02,-9.325971940135753535e-02,-9.176372347340698565e-02,-9.068831709583667633e-02,-9.022097885127139394e-02,-9.075159881466914047e-02,-9.219264036317104116e-02,-9.333247353707363470e-02,-9.410772473442190200e-02,-9.479997963413036577e-02,-9.456787750257147906e-02,-9.381488595470521830e-02,-9.207719417081933200e-02,-9.079504273186086993e-02,-9.079264600649286643e-02,-9.825379842606794811e-02,-1.105292190208650160e-01,-1.255610106225615863e-01,-1.403863063820471602e-01,-1.562686066918715089e-01,-1.835087213085002944e-01,-2.098662610984763643e-01,-2.351318015822496388e-01,-2.683040119254948008e-01,-3.037108224707799620e-01,-3.377280435014102800e-01,-3.727492927264896005e-01,-4.114508779970950103e-01,-4.490170484446721622e-01,-4.860715124865274128e-01,-5.340330045984195140e-01,-5.803832745585048025e-01,-6.259780954497785599e-01,-6.769205671351151699e-01,-7.289658402474243903e-01,-7.798761070188170441e-01,-8.308334552301778198e-01,-8.824559662253496084e-01,-9.320976936012916880e-01,-9.777684270643203224e-01,-1.013995553140593309e+00,-1.049730995162549307e+00,-1.084463365860307116e+00,-1.104959513474052413e+00,-1.122299248090141699e+00,-1.139039512415438438e+00,-1.151971210308961435e+00,-1.160845408794656475e+00,-1.170384112745854965e+00,-1.177500248940948735e+00,-1.179740567438548826e+00,-1.182688388788219580e+00,-1.185673286468193144e+00,-1.184030316881787837e+00,-1.182350739084108815e+00,-1.181045591691761487e+00,-1.177837578563764698e+00,-1.175104750607531168e+00,-1.173125240160806104e+00,-1.171492559629286223e+00,-1.170291379664281095e+00,-1.169898470332726426e+00,-1.170182057180999768e+00,-1.169690047796775767e+00,-1.170226682737401713e+00,-1.171211808597958814e+00
